972	456
972	465
972	494
972	495
972	513
972	589
972	592
972	598
972	611
972	664
972	666
972	743
972	751
972	758
972	794
972	805
972	806
972	835
972	863
972	868
972	889
972	897
972	898
972	908
972	926
972	929
972	931
972	935
972	942
972	947
972	950
972	965
972	970
972	979
972	991
972	992
973	25
973	116
973	150
973	172
973	174
973	209
973	220
973	256
973	271
973	288
973	352
973	399
973	411
973	462
973	464
973	521
973	593
973	597
973	627
973	656
973	659
973	676
973	694
973	695
973	709
973	713
973	745
973	753
973	762
973	763
973	765
973	773
973	786
973	863
973	879
973	904
973	911
973	934
973	955
973	956
973	958
973	961
973	994
974	6
974	12
974	88
974	91
974	108
974	133
974	150
974	231
974	272
974	377
974	431
974	487
974	493
974	516
974	540
974	541
974	564
974	582
974	600
974	624
974	658
974	668
974	679
974	686
974	695
974	699
974	706
974	729
974	810
974	815
974	844
974	847
974	889
974	902
974	926
974	936
974	937
974	941
974	946
974	975
974	977
974	978
974	1000
975	56
975	156
975	185
975	269
975	310
975	363
975	495
975	502
975	508
975	515
975	560
975	564
975	574
975	630
975	658
975	665
975	707
975	716
975	734
975	740
975	742
975	762
975	774
975	784
975	799
975	807
975	811
975	814
975	816
975	834
975	866
975	904
975	916
975	929
975	943
975	945
975	956
975	957
975	974
975	977
975	980
975	990
975	992
975	994
976	75
976	95
976	138
976	170
976	217
976	219
976	276
976	304
976	325
976	346
976	354
976	357
976	384
976	390
976	439
976	445
976	460
976	538
976	542
976	581
976	586
976	598
976	617
976	620
976	642
976	659
976	684
976	718
976	755
976	768
976	777
976	806
976	848
976	857
976	900
976	907
976	909
976	920
976	932
976	944
976	977
976	980
976	981
976	991
977	8
977	82
977	141
977	183
977	211
977	233
977	310
977	313
977	343
977	365
977	392
977	402
977	449
977	473
977	540
977	551
977	582
977	609
977	648
977	676
977	705
977	709
977	729
977	730
977	746
977	776
977	783
977	801
977	815
977	847
977	862
977	879
977	880
977	883
977	906
977	920
977	936
977	945
977	962
977	963
977	969
977	974
977	975
977	976
978	7
978	39
978	77
978	143
978	178
978	253
978	273
978	303
978	365
978	415
978	458
978	520
978	530
978	536
978	588
978	591
978	616
978	627
978	643
978	676
978	684
978	715
978	727
978	729
978	733
978	771
978	789
978	790
978	814
978	858
978	866
978	886
978	907
978	920
978	923
978	938
978	949
978	956
978	960
978	963
978	964
978	974
978	984
978	992
979	32
979	100
979	167
979	173
979	213
979	261
979	375
979	383
979	391
979	395
979	431
979	443
979	465
979	515
979	566
979	589
979	595
979	596
979	609
979	611
979	619
979	708
979	714
979	718
979	726
979	738
979	751
979	754
979	762
979	804
979	805
979	838
979	853
979	864
979	868
979	901
979	903
979	947
979	949
979	965
979	972
979	986
979	994
979	996
980	63
980	78
980	86
980	114
980	131
980	224
980	258
980	314
980	320
980	432
980	477
980	486
980	499
980	504
980	583
980	606
980	618
980	637
980	670
980	676
980	713
980	730
980	784
980	854
980	866
980	880
980	889
980	893
980	923
980	924
980	935
980	942
980	947
980	950
980	951
980	958
980	966
980	975
980	976
980	983
980	991
980	996
980	997
980	998
981	134
981	143
981	145
981	151
981	184
981	196
981	221
981	226
981	236
981	243
981	320
981	321
981	330
981	374
981	388
981	433
981	494
981	514
981	522
981	584
981	640
981	643
981	654
981	660
981	717
981	719
981	724
981	748
981	786
981	802
981	808
981	858
981	888
981	895
981	905
981	913
981	929
981	940
981	941
981	951
981	954
981	961
981	976
981	998
982	18
982	41
982	48
982	89
982	147
982	169
982	251
982	256
982	278
982	299
982	369
982	426
982	456
982	490
982	500
982	547
982	575
982	588
982	602
982	644
982	647
982	710
982	711
982	720
982	722
982	730
982	734
982	770
982	777
982	795
982	817
982	848
982	857
982	882
982	902
982	921
982	944
982	951
982	959
982	961
982	968
982	990
982	992
982	999
983	3
983	17
983	24
983	28
983	175
983	193
983	240
983	242
983	284
983	298
983	343
983	370
983	423
983	464
983	479
983	506
983	507
983	519
983	525
983	555
983	604
983	606
983	612
983	635
983	678
983	749
983	794
983	806
983	822
983	826
983	846
983	861
983	876
983	877
983	893
983	910
983	918
983	923
983	951
983	953
983	962
983	980
983	984
983	988
983	993
984	9
984	24
984	51
984	52
984	104
984	175
984	189
984	198
984	225
984	274
984	323
984	351
984	386
984	422
984	507
984	519
984	520
984	524
984	525
984	592
984	606
984	633
984	637
984	661
984	678
984	702
984	715
984	718
984	752
984	798
984	799
984	846
984	849
984	851
984	852
984	901
984	911
984	929
984	935
984	953
984	962
984	967
984	978
984	983
984	993
985	30
985	47
985	99
985	248
985	251
985	255
985	281
985	315
985	337
985	366
985	370
985	394
985	395
985	427
985	531
985	545
985	558
985	585
985	608
985	613
985	627
985	652
985	675
985	701
985	769
985	770
985	780
985	833
985	843
985	846
985	858
985	864
985	883
985	903
985	905
985	907
985	916
985	921
985	927
985	941
985	961
985	991
985	994
985	996
985	998
986	118
986	197
986	214
986	223
986	284
986	290
986	299
986	306
986	320
986	350
986	356
986	394
986	401
986	419
986	428
986	480
986	482
986	517
986	560
986	563
986	573
986	630
986	640
986	665
986	696
986	713
986	766
986	774
986	778
986	814
986	816
986	834
986	858
986	862
986	866
986	874
986	881
986	938
986	947
986	951
986	952
986	957
986	958
986	962
986	979
986	994
987	19
987	31
987	66
987	113
987	116
987	127
987	150
987	230
987	283
987	294
987	313
987	360
987	378
987	404
987	514
987	517
987	533
987	551
987	574
987	576
987	585
987	634
987	647
987	670
987	679
987	686
987	690
987	691
987	756
987	765
987	786
987	811
987	835
987	839
987	840
987	843
987	872
987	875
987	883
987	894
987	903
987	931
987	946
987	954
987	956
987	970
988	55
988	62
988	82
988	85
988	156
988	224
988	266
988	359
988	375
988	391
988	417
988	421
988	430
988	438
988	520
988	537
988	541
988	547
988	551
988	578
988	663
988	691
988	693
988	712
988	720
988	725
988	730
988	732
988	747
988	751
988	821
988	853
988	870
988	900
988	904
988	933
988	941
988	942
988	943
988	944
988	945
988	946
988	955
988	967
988	983
988	1000
989	109
989	134
989	143
989	184
989	188
989	221
989	323
989	330
989	344
989	352
989	354
989	426
989	433
989	451
989	471
989	489
989	494
989	522
989	593
989	640
989	643
989	645
989	654
989	696
989	710
989	717
989	724
989	742
989	761
989	764
989	780
989	782
989	793
989	802
989	852
989	858
989	859
989	870
989	888
989	922
989	928
989	940
989	944
989	949
989	961
989	968
990	48
990	60
990	108
990	239
990	278
990	288
990	304
990	369
990	426
990	429
990	430
990	453
990	473
990	477
990	500
990	506
990	549
990	558
990	575
990	588
990	602
990	611
990	647
990	665
990	679
990	690
990	711
990	734
990	756
990	758
990	777
990	795
990	799
990	811
990	817
990	907
990	925
990	933
990	940
990	944
990	948
990	957
990	968
990	975
990	982
990	992
990	994
991	16
991	89
991	297
991	303
991	316
991	363
991	380
991	391
991	513
991	538
991	545
991	565
991	581
991	634
991	641
991	655
991	657
991	671
991	708
991	713
991	722
991	726
991	732
991	743
991	752
991	756
991	765
991	773
991	797
991	799
991	812
991	819
991	828
991	830
991	834
991	837
991	849
991	859
991	875
991	897
991	930
991	942
991	960
991	968
991	972
991	976
991	980
991	985
992	5
992	21
992	105
992	110
992	163
992	164
992	168
992	221
992	251
992	258
992	260
992	270
992	327
992	377
992	381
992	492
992	498
992	520
992	533
992	586
992	617
992	626
992	628
992	629
992	632
992	634
992	643
992	661
992	707
992	771
992	775
992	783
992	798
992	804
992	819
992	825
992	850
992	851
992	865
992	878
992	910
992	916
992	939
992	972
992	975
992	978
992	982
992	990
993	3
993	14
993	18
993	24
993	119
993	164
993	188
993	193
993	198
993	201
993	225
993	231
993	284
993	351
993	352
993	459
993	466
993	492
993	507
993	514
993	524
993	525
993	537
993	573
993	604
993	606
993	612
993	614
993	633
993	635
993	655
993	661
993	667
993	670
993	683
993	722
993	723
993	732
993	773
993	846
993	876
993	896
993	940
993	953
993	962
993	983
993	984
993	995
994	11
994	71
994	111
994	121
994	210
994	246
994	334
994	341
994	351
994	353
994	366
994	424
994	430
994	441
994	465
994	471
994	496
994	520
994	539
994	543
994	593
994	636
994	644
994	667
994	674
994	690
994	706
994	711
994	769
994	796
994	797
994	822
994	851
994	856
994	860
994	890
994	902
994	905
994	942
994	944
994	955
994	966
994	968
994	973
994	975
994	979
994	985
994	986
994	990
995	102
995	105
995	106
995	122
995	129
995	158
995	178
995	197
995	240
995	316
995	343
995	349
995	353
995	360
995	372
995	427
995	435
995	448
995	461
995	474
995	533
995	550
995	573
995	654
995	659
995	680
995	695
995	725
995	729
995	733
995	735
995	749
995	759
995	766
995	767
995	791
995	802
995	821
995	877
995	899
995	920
995	938
995	943
995	949
995	955
995	958
995	959
995	963
995	993
996	40
996	52
996	80
996	138
996	234
996	261
996	269
996	274
996	306
996	318
996	346
996	379
996	437
996	456
996	515
996	519
996	553
996	564
996	573
996	584
996	609
996	611
996	622
996	642
996	646
996	701
996	705
996	711
996	718
996	738
996	782
996	835
996	847
996	853
996	863
996	868
996	899
996	903
996	904
996	914
996	922
996	926
996	930
996	947
996	965
996	979
996	980
996	985
996	999
997	36
997	44
997	90
997	92
997	139
997	142
997	156
997	182
997	190
997	204
997	223
997	249
997	302
997	318
997	334
997	403
997	423
997	435
997	453
997	461
997	484
997	523
997	528
997	542
997	547
997	596
997	598
997	599
997	605
997	615
997	661
997	689
997	691
997	731
997	759
997	791
997	799
997	813
997	814
997	847
997	888
997	916
997	926
997	936
997	955
997	956
997	966
997	980
997	1000
998	18
998	50
998	58
998	173
998	179
998	254
998	293
998	295
998	327
998	328
998	413
998	414
998	463
998	470
998	486
998	487
998	530
998	548
998	556
998	562
998	576
998	627
998	667
998	673
998	684
998	686
998	701
998	771
998	787
998	789
998	791
998	811
998	842
998	871
998	872
998	873
998	896
998	906
998	919
998	950
998	951
998	956
998	963
998	966
998	967
998	968
998	980
998	981
998	985
999	4
999	85
999	97
999	141
999	161
999	162
999	187
999	195
999	245
999	248
999	291
999	296
999	304
999	305
999	309
999	325
999	336
999	397
999	416
999	441
999	492
999	496
999	510
999	542
999	579
999	594
999	624
999	631
999	667
999	670
999	674
999	733
999	747
999	775
999	782
999	804
999	828
999	835
999	852
999	856
999	883
999	920
999	925
999	944
999	953
999	970
999	971
999	982
999	996
999	1000
1000	26
1000	96
1000	98
1000	171
1000	190
1000	222
1000	223
1000	280
1000	317
1000	318
1000	334
1000	396
1000	403
1000	412
1000	423
1000	504
1000	535
1000	542
1000	547
1000	554
1000	590
1000	600
1000	604
1000	615
1000	616
1000	650
1000	653
1000	655
1000	665
1000	691
1000	731
1000	747
1000	748
1000	770
1000	771
1000	772
1000	786
1000	791
1000	824
1000	864
1000	883
1000	893
1000	916
1000	957
1000	958
1000	966
1000	974
1000	988
1000	997
1000	999
