9195	64 
9196	7 145 
9197	145 
9198	86 
9199	147 
9200	122 
9201	29 
9202	114 
9203	80 
9204	23 
9205	27 
9206	24 
9207	113 
9208	34 
9209	122 
9210	99 
9211	126 
9212	89 
9213	111 
9214	118 
9215	45 
9216	64 
9217	52 
9218	115 
9219	126 
9220	145 
9221	143 
9222	114 
9223	42 
9224	148 
9225	6 144 
9226	107 
9227	90 
9228	47 70 
9229	118 
9230	123 
9231	91 
9232	108 
9233	21 
9234	58 142 
9235	141 
9236	41 
9237	89 
9238	103 
9239	122 
9240	115 145 
9241	133 
9242	28 29 
9243	24 
9244	54 
9245	105 
9246	71 
9247	148 
9248	90 
9249	102 
9250	27 
9251	11 
9252	147 
9253	45 
9254	114 
9255	103 
9256	110 
9257	6 
9258	94 
9259	121 
9260	85 
9261	125 
9262	31 
9263	52 
9264	103 
9265	31 44 
9266	53 
9267	75 
9268	85 
9269	125 
9270	24 
9271	75 
9272	68 
9273	103 
9274	102 
9275	21 
9276	53 
9277	105 
9278	30 48 
9279	85 
9280	77 
9281	33 
9282	40 
9283	38 
9284	8 
9285	144 
9286	118 
9287	61 
9288	114 
9289	102 
9290	106 
9291	51 
9292	64 
9293	123 
9294	96 
9295	103 106 
9296	64 83 
9297	37 
9298	73 
9299	107 
9300	6 
9301	7 137 
9302	70 
9303	110 
9304	121 
9305	81 
9306	7 
9307	118 
9308	41 
9309	6 
9310	131 
9311	7 124 
9312	85 
9313	53 
9314	21 
9315	96 
9316	115 
9317	48 
9318	118 
9319	18 
9320	1 23 
9321	148 
9322	113 
9323	89 
9324	44 
9325	60 116 
9326	19 
9327	80 
9328	49 
9329	80 
9330	8 
9331	148 
9332	108 
9333	102 
9334	8 
9335	107 
9336	30 
9337	125 
9338	118 139 
9339	71 
9340	43 
9341	89 
9342	80 
9343	22 64 
9344	71 
9345	111 
9346	111 
9347	73 
9348	111 
9349	37 
9350	103 
9351	48 
9352	24 
9353	57 
9354	71 
9355	61 
9356	52 
9357	107 
9358	57 
9359	1 
9360	126 
9361	48 
9362	97 
9363	14 
9364	137 
9365	22 
9366	148 
9367	96 
9368	52 
9369	126 
9370	49 125 
9371	142 
9372	129 
9373	97 
9374	18 
9375	1 148 
9376	44 
9377	68 
9378	54 
9379	7 
9380	44 
9381	7 
9382	88 
9383	57 
9384	53 
9385	65 
9386	9 78 
9387	40 
9388	126 
9389	80 
9390	71 
9391	119 
9392	126 
9393	36 
9394	88 
9395	49 
9396	70 
9397	45 
9398	90 
9399	133 
9400	72 
9401	72 
9402	125 
9403	52 
9404	103 
9405	24 117 
9406	105 
9407	103 
9408	114 
9409	40 
9410	4 
9411	58 
9412	13 145 
9413	106 
9414	58 
9415	122 
9416	45 
9417	33 
9418	44 
9419	8 
9420	65 
9421	93 
9422	145 
9423	137 
9424	80 
9425	83 
9426	73 
9427	71 
9428	80 
9429	92 
9430	60 
9431	133 
9432	99 
9433	102 
9434	18 
9435	66 
9436	125 
9437	48 
9438	137 
9439	7 
9440	144 
9441	65 79 
9442	73 142 
9443	110 
9444	14 
9445	55 
9446	11 32 
9447	72 
9448	33 
9449	48 
9450	25 
9451	100 
9452	24 
9453	121 142 
9454	69 
9455	29 118 
9456	44 
9457	130 
9458	24 
9459	48 
9460	27 
9461	133 
9462	142 
9463	119 
9464	138 
9465	103 110 
9466	85 
9467	65 
9468	83 
9469	96 
9470	107 
9471	110 
9472	52 
9473	142 
9474	125 
9475	75 
9476	30 129 
9477	111 
9478	70 
9479	89 
9480	94 
9481	99 
9482	125 
9483	126 
9484	91 
9485	70 
9486	43 
9487	115 
9488	31 100 
9489	2 68 
9490	103 
9491	138 
9492	64 
9493	68 
9494	110 
9495	80 125 
9496	118 
9497	70 
9498	148 
9499	25 
9500	48 
9501	54 
9502	7 
9503	73 
9504	58 
9505	29 
9506	100 
9507	86 
9508	31 
9509	86 
9510	92 
9511	133 
9512	44 
9513	147 
9514	54 
9515	21 
9516	143 
9517	21 86 
9518	53 
9519	54 
9520	91 
9521	147 
9522	125 
9523	11 
9524	25 
9525	122 
9526	123 
9527	64 
9528	145 
9529	19 
9530	69 
9531	54 
9532	91 
9533	85 
9534	148 
9535	77 
9536	86 
9537	69 
9538	48 
9539	105 
9540	54 
9541	72 
9542	144 
9543	144 
9544	145 
9545	53 
9546	80 
9547	6 
9548	89 
9549	38 
9550	118 
9551	21 
9552	85 104 
9553	52 
9554	97 
9555	126 
9556	142 
9557	121 
9558	23 
9559	2 118 
9560	18 
9561	66 
9562	24 
9563	19 
9564	124 
9565	111 
9566	97 
9567	8 
9568	131 
9569	85 
9570	144 
9571	72 
9572	48 
9573	118 
9574	72 
9575	6 7 
9576	72 
9577	145 
9578	41 91 
9579	125 
9580	145 
9581	33 138 
9582	110 
9583	70 
9584	99 
9585	126 
9586	123 
9587	53 97 
9588	19 
9589	21 65 
9590	64 
9591	138 
9592	64 
9593	111 
9594	110 
9595	66 
9596	133 
9597	25 
9598	27 
9599	28 144 
9600	100 
9601	27 
9602	122 
9603	24 
9604	107 
9605	142 
9606	70 
9607	148 
9608	54 
9609	54 
9610	48 
9611	114 
9612	6 
9613	137 
9614	31 130 
9615	54 
9616	111 
9617	23 
9618	89 
9619	1 
9620	126 
9621	49 
9622	138 
9623	1 
9624	38 147 
9625	114 
9626	72 
9627	24 
9628	145 
9629	133 
9630	94 
9631	44 
9632	44 
9633	54 
9634	114 
9635	80 
9636	7 129 
9637	137 
9638	38 
9639	6 
9640	107 
9641	70 121 
9642	34 
9643	119 
9644	111 
9645	21 99 
9646	91 
9647	53 
9648	54 
9649	121 
9650	14 
9651	69 
9652	21 140 
9653	81 
9654	81 
9655	92 
9656	148 
9657	122 
9658	85 145 
9659	143 
9660	49 
9661	133 
9662	144 
9663	49 
9664	45 
9665	69 
9666	96 
9667	72 
9668	86 96 
9669	147 
9670	30 
9671	118 
9672	52 
9673	86 
9674	7 
9675	6 110 
9676	18 
9677	101 125 
9678	130 
9679	137 
9680	31 
9681	99 
9682	97 
9683	61 
9684	21 
9685	65 125 
9686	133 
9687	143 
9688	85 
9689	106 
9690	114 
9691	8 89 
9692	64 125 
9693	54 
9694	119 
9695	49 
9696	103 
9697	49 
9698	19 
9699	24 34 
9700	94 
9701	31 
9702	53 92 
9703	64 
9704	58 
9705	49 
9706	115 
9707	110 
9708	13 
9709	145 
9710	90 
9711	96 
9712	18 
9713	85 
9714	71 
9715	94 
9716	24 
9717	114 
9718	45 
9719	96 
9720	125 
9721	94 
9722	57 
9723	110 
9724	44 
9725	53 
9726	119 
9727	51 
9728	54 
9729	125 
9730	32 
9731	123 
9732	102 
9733	33 
9734	57 
9735	22 125 
9736	68 
9737	110 
9738	7 
9739	92 129 
9740	24 
9741	7 
9742	130 
9743	49 
9744	57 
9745	108 
9746	71 
9747	69 
9748	90 
9749	23 
9750	148 
9751	8 120 
9752	89 129 
9753	125 
9754	145 
9755	96 
9756	6 
9757	114 
9758	73 
9759	69 
9760	13 
9761	118 
9762	100 
9763	64 
9764	108 
9765	86 
9766	51 
9767	44 
9768	69 
9769	49 
9770	1 
9771	1 
9772	43 45 
9773	143 
9774	96 
9775	7 
9776	13 91 
9777	18 
9778	57 
9779	71 131 
9780	123 
9781	147 
9782	54 
9783	80 
9784	56 123 
9785	75 114 
9786	102 
9787	143 
9788	61 
9789	143 
9790	21 
9791	85 
9792	30 
9793	44 
9794	70 
9795	44 
9796	143 
9797	147 
9798	94 
9799	27 
9800	69 
9801	111 
9802	94 
9803	48 
9804	64 
9805	51 
9806	88 100 
9807	45 125 
9808	33 
9809	110 
9810	145 
9811	103 
9812	29 
9813	118 
9814	138 
9815	108 
9816	54 145 
9817	114 
9818	49 
9819	67 136 
9820	64 
9821	6 
9822	144 
9823	96 
9824	65 
9825	1 
9826	75 
9827	119 127 
9828	114 
9829	147 
9830	2 
9831	19 
9832	137 
9833	1 
9834	64 
9835	110 
9836	92 
9837	110 
9838	54 
9839	69 89 
9840	51 
9841	145 
9842	29 
9843	44 
9844	2 
9845	77 
9846	45 
9847	30 
9848	57 
9849	53 
9850	133 
9851	99 
9852	92 
9853	133 
9854	1 
9855	1 49 
9856	21 
9857	85 
9858	91 
9859	108 
9860	44 
9861	131 
9862	126 
9863	126 
9864	90 
9865	121 
9866	89 
9867	23 
9868	45 
9869	90 
9870	113 119 
9871	133 
9872	48 
9873	37 54 
9874	89 
9875	18 
9876	105 148 
9877	49 
9878	68 
9879	53 
9880	114 
9881	111 
9882	60 65 
9883	57 
9884	114 
9885	123 
9886	85 
9887	148 
9888	71 
9889	14 
9890	77 
9891	147 
9892	53 
9893	58 
9894	110 
9895	96 
9896	72 
9897	64 
9898	114 
9899	69 
9900	143 
9901	49 51 
9902	142 
9903	72 
9904	21 
9905	143 
9906	111 
9907	85 144 
9908	57 
9909	7 
9910	23 
9911	110 
9912	77 141 
9913	30 
9914	148 
9915	70 111 
9916	123 
9917	143 
9918	125 
9919	145 
9920	53 
9921	92 
9922	21 
9923	122 
9924	125 
9925	52 
9926	90 
9927	145 
9928	51 
9929	119 
9930	1 110 
9931	21 
9932	64 
9933	19 
9934	60 97 
9935	86 
9936	97 
9937	66 
9938	48 
9939	147 
9940	99 
9941	48 
9942	122 
9943	114 123 
9944	44 
9945	19 
9946	133 
9947	33 
9948	35 44 
9949	92 
9950	18 
9951	123 
9952	31 
9953	96 
9954	76 106 
9955	19 
9956	18 
9957	1 
9958	147 
9959	49 
9960	73 
9961	38 96 
9962	49 
9963	19 110 
9964	30 110 
9965	57 
9966	99 
9967	148 
9968	7 
9969	53 
9970	14 
9971	73 
9972	111 
9973	51 
9974	49 
9975	108 
9976	85 
9977	45 
9978	86 
9979	142 
9980	73 
9981	23 
9982	96 
9983	48 
9984	75 
9985	96 
9986	107 
9987	70 100 
9988	90 
9989	7 
9990	142 
9991	70 
9992	77 
9993	52 
9994	111 
9995	6 
9996	121 
9997	145 
9998	118 
9999	24 73 
10000	6 
