709	3594
709	3605
709	4319
710	4227
710	4723
710	4884
710	4948
711	2215
711	4483
711	4642
711	4888
712	2252
712	3972
712	4638
712	4688
713	2289
713	3751
713	4092
713	4339
714	256
714	3863
714	4609
714	4933
715	450
715	799
715	1547
715	4808
716	4885
716	4920
716	4951
716	4973
717	804
717	3437
717	4507
717	4974
718	1363
718	2714
718	4232
718	4533
719	2095
719	4232
719	4814
719	4980
720	2814
720	3408
720	4315
720	4777
721	894
721	2132
721	4442
721	4675
722	2274
722	3972
722	4791
722	4963
723	4275
723	4537
723	4842
723	4877
724	2411
724	3554
724	4472
724	4851
725	65
725	3588
725	4436
725	4990
726	2938
726	4774
726	4923
726	4934
727	4377
727	4590
727	4602
727	4612
728	1888
728	4611
728	4851
728	4860
729	1536
729	4075
729	4770
729	4872
730	157
730	4696
730	4738
730	4944
731	3871
731	4652
731	4677
731	4840
732	2052
732	2136
732	4298
732	4409
733	3339
733	4485
733	4549
733	4587
734	1323
734	3001
734	3563
734	3593
735	2289
735	2664
735	4477
735	4958
736	4469
736	4489
736	4516
736	4753
737	1104
737	4871
737	4944
737	4945
738	3382
738	3581
738	4261
738	4629
739	2822
739	3708
739	4657
739	4724
740	1987
740	3258
740	3924
740	4687
741	3571
741	4467
741	4925
741	4983
742	4264
742	4742
742	4875
742	4932
743	18
743	3696
743	3729
743	4758
744	1530
744	3195
744	3720
744	4475
745	1187
745	1658
745	2671
745	3813
746	2948
746	4829
746	4896
746	4983
747	1853
747	2624
747	3559
747	4880
748	2932
748	4207
748	4622
748	4761
749	3337
749	4912
749	4955
749	4985
750	2399
750	2738
750	4297
750	4909
751	3130
751	3654
751	4707
751	4962
752	3173
752	3749
752	4857
752	4866
753	2603
753	4213
753	4345
753	4653
754	4686
754	4955
754	4983
754	4985
755	358
755	3354
755	4837
755	4962
756	578
756	3289
756	4686
756	4711
757	2564
757	4086
757	4209
757	4638
758	3143
758	3853
758	4423
758	4999
759	2831
759	3827
759	4650
759	4875
760	4821
760	4874
760	4963
760	4974
761	2175
761	3962
761	4748
761	4986
762	3895
762	4020
762	4164
762	4926
763	2480
763	3418
763	3511
763	4691
764	4463
764	4658
764	4885
764	4993
765	2988
765	3386
765	4804
765	4949
766	507
766	693
766	3740
766	4675
767	4134
767	4136
767	4779
767	4825
768	1722
768	3350
768	4838
768	4990
769	1958
769	2199
769	4675
769	4899
770	1570
770	2284
770	2986
770	4500
771	4586
771	4648
771	4876
771	4974
772	2915
772	4207
772	4398
772	4622
773	2212
773	4581
773	4926
773	4975
774	2567
774	4662
774	4765
774	4980
775	10
775	1927
775	2008
775	2180
776	365
776	3099
776	3370
776	4958
777	2243
777	2780
777	4593
777	4883
778	2381
778	3447
778	4059
778	4829
779	3955
779	4387
779	4835
779	4853
780	883
780	1414
780	2325
780	4881
781	4116
781	4771
781	4808
781	4981
782	3858
782	4478
782	4879
782	4965
783	1780
783	1961
783	4986
783	4993
784	2471
784	2902
784	4240
784	4561
785	1885
785	3228
785	4727
785	4816
786	2128
786	4537
786	4650
786	4987
787	1025
787	4058
787	4368
787	4780
788	4152
788	4936
788	4937
788	4993
789	3124
789	4449
789	4537
789	4650
790	4312
790	4331
790	4656
790	4880
791	1077
791	3591
791	4608
791	4878
792	3693
792	3700
792	4240
792	4619
793	1658
793	3239
793	3268
793	4406
794	512
794	1532
794	3538
794	4940
795	3850
795	4158
795	4416
795	4901
796	1189
796	4013
796	4332
796	4699
797	2508
797	2743
797	4065
797	4210
798	4262
798	4366
798	4500
798	4551
799	715
799	3743
799	3906
799	4892
800	1508
800	3522
800	3991
800	4319
801	4262
801	4435
801	4684
801	4926
802	576
802	1462
802	4527
802	4690
803	3855
803	3998
803	4274
803	4782
804	717
804	4170
804	4286
804	4832
805	2658
805	2725
805	4839
805	4910
806	3672
806	4173
806	4272
806	4637
807	690
807	4555
807	4739
807	4740
808	307
808	1007
808	3200
808	4688
809	3398
809	4589
809	4674
809	4761
810	3479
810	3616
810	4518
810	4939
811	2188
811	4045
811	4759
811	4918
812	1897
812	4377
812	4906
812	4932
813	2103
813	3966
813	4812
813	4875
814	3099
814	3796
814	4862
814	4998
815	1640
815	4427
815	4457
815	4789
816	3119
816	4499
816	4664
816	4704
817	3796
817	4182
817	4639
817	4855
818	4830
818	4885
818	4966
818	4993
819	3568
819	4791
819	4874
819	4963
820	3085
820	3091
820	4609
820	4739
821	3883
821	4361
821	4583
821	4673
822	2684
822	3114
822	4659
822	4872
823	335
823	3810
823	4500
823	4589
824	1881
824	3513
824	3594
824	4915
825	3328
825	4161
825	4363
825	4792
826	610
826	3554
826	3892
826	3981
827	1826
827	4364
827	4936
827	4976
828	99
828	2949
828	4771
828	4913
829	3793
829	4117
829	4382
829	4598
830	3746
830	4146
830	4286
830	4858
831	1569
831	4901
831	4938
831	4946
832	2231
832	4588
832	4709
832	4747
833	3689
833	4820
833	4837
833	4904
834	1252
834	3649
834	4363
834	4792
835	1263
835	2624
835	4576
835	4946
836	1664
836	2982
836	3519
836	4784
837	37
837	4450
837	4981
837	4994
838	3130
838	4064
838	4222
838	4379
839	2321
839	2785
839	4505
839	4980
840	2008
840	2180
840	4108
840	4851
841	1229
841	3395
841	4540
841	4576
842	1619
842	2197
842	3688
842	4271
843	3170
843	4121
843	4951
843	4973
844	120
844	2392
844	3676
844	3982
845	3105
845	3606
845	3920
845	4350
846	1494
846	2779
846	2836
846	4224
847	651
847	4688
847	4697
847	4839
848	2350
848	4705
848	4857
848	4866
849	1191
849	2101
849	3724
849	3995
850	2390
850	2714
850	4290
850	4988
851	3989
851	3996
851	4950
851	4952
852	289
852	2596
852	4810
852	4941
853	2268
853	2512
853	4579
853	4937
854	3772
854	4007
854	4420
854	4782
855	175
855	2170
855	4733
855	4876
856	3783
856	4292
856	4808
856	4965
857	3969
857	4200
857	4414
857	4974
858	685
858	4298
858	4607
858	4993
859	2702
859	3176
859	4772
859	4938
860	2308
860	3934
860	3973
860	4207
861	1819
861	2516
861	3544
861	4997
862	92
862	4703
862	4941
862	4949
863	2714
863	2777
863	3135
863	3670
864	586
864	3050
864	4184
864	4999
865	3574
865	3824
865	4203
865	4975
866	251
866	3900
866	4564
866	4971
867	1136
867	3254
867	3835
867	4614
868	1733
868	2602
868	3172
868	4302
869	2360
869	4220
869	4842
869	4877
870	3012
870	3495
870	4769
870	4947
871	3733
871	4080
871	4086
871	4273
872	3955
872	4167
872	4532
872	4876
873	4268
873	4702
873	4803
873	4822
874	2317
874	2815
874	3754
874	4295
875	43
875	4332
875	4395
875	4707
876	1105
876	1367
876	4702
876	4962
877	1348
877	3760
877	4614
877	4884
878	2631
878	3164
878	4072
878	4986
879	2599
879	4046
879	4539
879	4852
880	4206
880	4594
880	4612
880	4992
881	4114
881	4607
881	4645
881	4854
882	325
882	2500
882	4722
882	4824
883	780
883	3656
883	4692
883	4952
884	4562
884	4659
884	4944
884	4976
885	65
885	1310
885	3719
885	4833
886	3811
886	4249
886	4542
886	4998
887	3264
887	4483
887	4568
887	4881
888	1911
888	4403
888	4492
888	4846
889	1936
889	2272
889	4149
889	4753
890	1923
890	4152
890	4285
890	4628
891	321
891	1353
891	4568
891	4770
892	574
892	2827
892	3454
892	3733
893	4556
893	4600
893	4628
893	4806
894	721
894	1532
894	2181
894	2339
895	4308
895	4645
895	4679
895	4854
896	1227
896	2582
896	4427
896	4858
897	2050
897	3632
897	4300
897	4839
898	1810
898	3724
898	4599
898	4838
899	1712
899	3411
899	4801
899	4984
900	3212
900	4375
900	4404
900	4902
901	17
901	4312
901	4924
901	4949
902	3153
902	3966
902	4891
902	4975
903	4156
903	4340
903	4715
903	4752
904	2476
904	3888
904	4003
904	4518
905	496
905	4682
905	4831
905	4922
906	1625
906	2242
906	3385
906	4693
907	1992
907	2203
907	4610
907	4781
908	2497
908	3026
908	3656
908	3937
909	3089
909	4867
909	4898
909	4953
910	4509
910	4687
910	4775
910	4839
911	2577
911	3869
911	4120
911	4694
912	631
912	4849
912	4852
912	4977
913	1576
913	3912
913	4618
913	4897
914	1393
914	1699
914	4640
914	4972
915	673
915	2830
915	4817
915	4917
916	1753
916	4887
916	4916
916	4980
917	3694
917	4062
917	4633
917	4690
918	2747
918	4236
918	4319
918	4955
919	3144
919	3914
919	4719
919	4799
920	1244
920	3907
920	4688
920	4739
921	3644
921	4511
921	4659
921	4732
922	1727
922	4555
922	4740
922	4766
923	1863
923	3809
923	4393
923	4880
924	154
924	2601
924	2846
924	2862
925	1995
925	3693
925	3818
925	4325
926	2382
926	3886
926	4468
926	4781
927	1322
927	1781
927	4788
927	4974
928	2946
928	4807
928	4853
928	4868
929	3714
929	4073
929	4356
929	4803
930	1922
930	3196
930	3713
930	4881
931	4864
931	4881
931	4887
931	4916
932	2048
932	3026
932	3441
932	4395
933	3411
933	4735
933	4890
933	4941
934	4361
934	4560
934	4819
934	4941
935	3650
935	4074
935	4412
935	4964
936	2159
936	4148
936	4606
936	4646
937	2691
937	4384
937	4842
937	4877
938	2865
938	4155
938	4478
938	4936
939	2370
939	4088
939	4334
939	4614
940	2621
940	4095
940	4769
940	4947
941	1871
941	2280
941	4888
941	4898
942	363
942	1181
942	3527
942	4819
943	3295
943	4427
943	4457
943	4789
944	3707
944	3875
944	4405
944	4730
945	2547
945	4078
945	4396
945	4927
946	4734
946	4768
946	4894
946	4991
947	4615
947	4670
947	4758
947	4939
948	2863
948	4217
948	4227
948	4723
949	1780
949	4064
949	4207
949	4737
950	1105
950	3537
950	4593
950	4878
951	4242
951	4713
951	4979
951	4984
952	2537
952	3268
952	4179
952	4763
953	2951
953	3114
953	4939
953	4960
954	4395
954	4684
954	4837
954	4962
955	2937
955	4117
955	4811
955	4862
956	3748
956	3798
956	4734
956	4897
957	2969
957	3199
957	4922
957	4952
958	1620
958	3163
958	4169
958	4975
959	4666
959	4754
959	4870
959	4921
960	2176
960	3210
960	4452
960	4772
961	1922
961	4061
961	4210
961	4749
962	2810
962	3084
962	3112
962	4442
963	2452
963	3147
963	3268
963	3629
964	3625
964	4637
964	4664
964	4704
965	1291
965	3554
965	4689
965	4958
966	502
966	705
966	4759
966	4895
967	2656
967	3562
967	4801
967	4835
968	3229
968	3417
968	3435
968	4857
969	3873
969	4841
969	4895
969	4909
970	2059
970	2700
970	3681
970	4960
971	3089
971	3183
971	3769
971	4155
972	4259
972	4714
972	4985
972	4995
973	3477
973	3692
973	4631
973	4701
974	4132
974	4396
974	4409
974	4644
975	15
975	4302
975	4514
975	4767
976	4161
976	4792
976	4838
976	4994
977	4497
977	4603
977	4887
977	4980
978	3935
978	4201
978	4653
978	4978
979	3725
979	4515
979	4627
979	4836
980	2146
980	2380
980	2569
980	3337
981	1082
981	3937
981	4447
981	4452
982	1723
982	3833
982	4917
982	4977
983	1493
983	4195
983	4299
983	4993
984	3328
984	3943
984	4163
984	4753
985	2296
985	3336
985	3528
985	4939
986	2470
986	3555
986	3979
986	4539
987	2944
987	3557
987	3620
987	3860
988	1675
988	3075
988	3912
988	4734
989	2928
989	3996
989	4464
989	4486
990	4743
990	4882
990	4887
990	4916
991	1775
991	4296
991	4457
991	4789
992	4466
992	4890
992	4906
992	4996
993	1553
993	4893
993	4966
993	4992
994	672
994	3067
994	4892
994	4913
995	3773
995	4198
995	4693
995	4818
996	556
996	3046
996	4337
996	4627
997	1250
997	1755
997	4413
997	4947
998	1471
998	2389
998	3745
998	3877
999	1250
999	4537
999	4802
999	4947
1000	2341
1000	2522
1000	2827
1000	4543
1001	2911
1001	4171
1001	4800
1001	4876
1002	1173
1002	2121
1002	2835
1002	3648
1003	1975
1003	3892
1003	4455
1003	4962
1004	2680
1004	2968
1004	4710
1004	4716
1005	3330
1005	3800
1005	4746
1005	4848
1006	2375
1006	3240
1006	4705
1006	4998
1007	808
1007	3539
1007	4649
1007	4902
1008	2283
1008	2763
1008	4369
1008	4988
1009	58
1009	4795
1009	4838
1009	4967
1010	2253
1010	3886
1010	4500
1010	4873
1011	4352
1011	4522
1011	4912
1011	4985
1012	577
1012	1561
1012	3841
1012	4822
1013	3503
1013	4724
1013	4908
1013	4961
1014	367
1014	1017
1014	3318
1014	4449
1015	1154
1015	1298
1015	3041
1015	4817
1016	3502
1016	4701
1016	4763
1016	4864
1017	1014
1017	4116
1017	4187
1017	4771
1018	3713
1018	3882
1018	4955
1018	4985
1019	4388
1019	4841
1019	4881
1019	4982
1020	1579
1020	3813
1020	4862
1020	4900
1021	2647
1021	4584
1021	4932
1021	4936
1022	2235
1022	4710
1022	4919
1022	4964
1023	429
1023	1512
1023	4194
1023	4897
1024	1047
1024	2149
1024	4818
1024	4833
1025	787
1025	2666
1025	3622
1025	4780
1026	2499
1026	3381
1026	4291
1026	4638
1027	571
1027	4391
1027	4589
1027	4817
1028	2539
1028	3738
1028	4793
1028	4981
1029	4123
1029	4365
1029	4383
1029	4809
1030	1762
1030	2112
1030	4579
1030	4908
1031	1640
1031	1641
1031	3069
1031	4807
1032	164
1032	190
1032	2833
1032	4519
1033	3822
1033	4732
1033	4871
1033	4872
1034	96
1034	635
1034	2774
1034	4459
1035	3024
1035	3621
1035	4645
1035	4778
1036	2093
1036	4448
1036	4879
1036	4968
1037	1934
1037	2759
1037	4390
1037	4953
1038	662
1038	3017
1038	4179
1038	4747
1039	1442
1039	4143
1039	4459
1039	4468
1040	2808
1040	3406
1040	4363
1040	4792
1041	3098
1041	4702
1041	4741
1041	4837
1042	4060
1042	4082
1042	4145
1042	4648
1043	2227
1043	2724
1043	4758
1043	4765
1044	1324
1044	3145
1044	3309
1044	3846
1045	3901
1045	4421
1045	4638
1045	4702
1046	15
1046	4254
1046	4859
1046	4973
1047	1024
1047	3551
1047	4665
1047	4808
1048	2787
1048	4512
1048	4900
1048	4998
1049	3591
1049	3617
1049	4655
1049	4772
1050	2387
1050	3571
1050	4405
1050	4589
1051	1878
1051	2705
1051	3259
1051	3753
1052	3872
1052	4141
1052	4681
1052	4789
1053	3618
1053	4286
1053	4382
1053	4598
1054	2269
1054	4517
1054	4584
1054	4932
1055	1422
1055	3469
1055	4398
1055	4700
1056	2793
1056	3116
1056	3251
1056	4835
1057	3865
1057	4334
1057	4683
1057	4811
1058	2578
1058	3558
1058	3676
1058	3982
1059	1352
1059	2741
1059	4104
1059	4873
1060	3958
1060	4572
1060	4793
1060	4981
1061	1293
1061	3824
1061	4913
1061	4968
1062	1191
1062	3171
1062	3471
1062	4416
1063	1694
1063	4056
1063	4796
1063	4978
1064	3456
1064	4335
1064	4721
1064	4878
1065	3720
1065	3879
1065	4202
1065	4861
1066	3891
1066	4420
1066	4459
1066	4716
1067	291
1067	294
1067	4531
1067	4756
1068	276
1068	642
1068	3677
1068	4868
1069	1322
1069	4561
1069	4956
1069	4967
1070	626
1070	3132
1070	4734
1070	4897
1071	1784
1071	3178
1071	4825
1071	4933
1072	4377
1072	4618
1072	4890
1072	4996
1073	3396
1073	4236
1073	4322
1073	4873
1074	155
1074	3585
1074	3946
1074	4159
1075	3305
1075	4369
1075	4522
1075	4566
1076	4664
1076	4704
1076	4772
1076	4960
1077	559
1077	574
1077	791
1077	4172
1078	4483
1078	4497
1078	4887
1078	4916
1079	3390
1079	4606
1079	4973
1079	5000
1080	4197
1080	4270
1080	4369
1080	4656
1081	4511
1081	4727
1081	4955
1081	4985
1082	111
1082	981
1082	3782
1082	4794
1083	1684
1083	4217
1083	4371
1083	4849
1084	2530
1084	3924
1084	4470
1084	4802
1085	2924
1085	4206
1085	4639
1085	4983
1086	3921
1086	4796
1086	4838
1086	4998
1087	1560
1087	3142
1087	4508
1087	4838
1088	179
1088	694
1088	2531
1088	4879
1089	1902
1089	3388
1089	3847
1089	4752
1090	4097
1090	4296
1090	4821
1090	4874
1091	1421
1091	3292
1091	3793
1091	4598
1092	3929
1092	4425
1092	4893
1092	4925
1093	4219
1093	4490
1093	4561
1093	4893
1094	419
1094	2227
1094	4751
1094	4914
1095	2708
1095	4590
1095	4602
1095	4630
1096	3678
1096	4222
1096	4339
1096	4525
1097	2093
1097	2167
1097	2670
1097	4979
1098	2033
1098	2505
1098	3877
1098	4861
1099	3083
1099	4269
1099	4722
1099	4831
1100	1419
1100	4654
1100	4753
1100	4926
1101	1525
1101	2118
1101	4786
1101	4977
1102	4791
1102	4821
1102	4963
1102	5000
1103	4244
1103	4565
1103	4902
1103	4974
1104	737
1104	4240
1104	4417
1104	4454
1105	876
1105	950
1105	2490
1105	4335
1106	4550
1106	4590
1106	4597
1106	4602
1107	1372
1107	2291
1107	4374
1107	4620
1108	2848
1108	3404
1108	4135
1108	4948
1109	3799
1109	4264
1109	4906
1109	4996
1110	352
1110	1464
1110	4398
1110	4987
1111	2894
1111	4236
1111	4496
1111	4817
1112	4613
1112	4864
1112	4880
1112	4916
1113	515
1113	4768
1113	4849
1113	4927
1114	4044
1114	4309
1114	4554
1114	4817
1115	4165
1115	4375
1115	4649
1115	4902
1116	283
1116	4629
1116	4845
1116	4853
1117	442
1117	4261
1117	4314
1117	4911
1118	3742
1118	4696
1118	4944
1118	4976
1119	361
1119	2338
1119	2942
1119	4970
1120	1519
1120	2670
1120	3771
1120	4947
1121	439
1121	1240
1121	4809
1121	4992
1122	3142
1122	3448
1122	3774
1122	4829
1123	1885
1123	3055
1123	3478
1123	4926
1124	1594
1124	2247
1124	3680
1124	4947
1125	3543
1125	4588
1125	4709
1125	4747
1126	2856
1126	3690
1126	4844
1126	4955
1127	2116
1127	2405
1127	4145
1127	4954
1128	3079
1128	4167
1128	4323
1128	4838
1129	4162
1129	4305
1129	4669
1129	4794
1130	1455
1130	3346
1130	3864
1130	4954
1131	3278
1131	3738
1131	4687
1131	4867
1132	2688
1132	2973
1132	3671
1132	4108
1133	1188
1133	2682
1133	4153
1133	4767
1134	2541
1134	2983
1134	3413
1134	4784
1135	1597
1135	4546
1135	4680
1135	4874
1136	867
1136	4556
1136	4600
1136	4628
1137	2198
1137	3071
1137	3712
1137	4429
1138	3788
1138	4632
1138	4821
1138	4938
1139	15
1139	1325
1139	1679
1139	2888
1140	3130
1140	3664
1140	3892
1140	4386
1141	1477
1141	2201
1141	3804
1141	4312
1142	1285
1142	4655
1142	4736
1142	4888
1143	3069
1143	4787
1143	4884
1143	4957
1144	3914
1144	4409
1144	4607
1144	4644
1145	4758
1145	4912
1145	4955
1145	4985
1146	3262
1146	4302
1146	4517
1146	4767
1147	3024
1147	3674
1147	4184
1147	4402
1148	1589
1148	2925
1148	3203
1148	4566
1149	328
1149	4879
1149	4970
1149	4982
1150	4337
1150	4413
1150	4880
1150	4960
1151	4310
1151	4578
1151	4921
1151	4975
1152	143
1152	3136
1152	3730
1152	4456
1153	199
1153	4263
1153	4448
1153	4977
1154	1015
1154	3535
1154	4861
1154	4942
1155	415
1155	4090
1155	4159
1155	4684
1156	4637
1156	4704
1156	4752
1156	4936
1157	1355
1157	3206
1157	4580
1157	4848
1158	4286
1158	4613
1158	4726
1158	4832
1159	678
1159	1220
1159	3974
1159	4133
1160	1258
1160	3599
1160	4820
1160	4920
1161	229
1161	2760
1161	4213
1161	4249
1162	658
1162	2451
1162	2845
1162	4835
1163	3953
1163	4791
1163	4821
1163	4874
1164	2089
1164	4359
1164	4923
1164	4934
1165	2357
1165	3694
1165	3934
1165	4685
1166	2262
1166	2754
1166	4288
1166	4978
1167	4686
1167	4944
1167	4955
1167	4985
1168	3163
1168	3515
1168	4575
1168	4698
1169	3017
1169	4692
1169	4729
1169	4806
1170	2413
1170	2747
1170	4194
1170	4798
1171	4084
1171	4379
1171	4711
1171	4851
1172	1813
1172	3379
1172	3968
1172	4739
1173	1002
1173	3848
1173	4754
1173	4921
1174	4486
1174	4525
1174	4742
1174	4832
1175	4756
1175	4811
1175	4982
1175	4991
1176	1375
1176	3050
1176	4030
1176	4433
1177	2779
1177	3930
1177	4633
1177	4919
1178	3951
1178	4374
1178	4390
1178	4850
1179	2845
1179	3768
1179	4979
1179	4984
1180	3062
1180	4281
1180	4638
1180	4962
1181	942
1181	4297
1181	4577
1181	4909
1182	2310
1182	3958
1182	4250
1182	4811
1183	2434
1183	4322
1183	4867
1183	4898
1184	1770
1184	3293
1184	4745
1184	4938
1185	3121
1185	4057
1185	4354
1185	4569
1186	3140
1186	3374
1186	4951
1186	4973
1187	745
1187	1895
1187	4418
1187	4898
1188	1133
1188	3182
1188	4473
1188	4784
1189	406
1189	796
1189	4641
1189	4955
1189	4985
1190	4532
1190	4869
1190	4882
1190	4994
1190	4995
1191	849
1191	1062
1191	2460
1191	3654
1191	4667
1192	2437
1192	2566
1192	3282
1192	4917
1192	4920
1193	4537
1193	4808
1193	4887
1193	4916
1193	4980
1194	3453
1194	3968
1194	4115
1194	4810
1194	4941
1195	4590
1195	4597
1195	4602
1195	4630
1195	4870
1196	3608
1196	4130
1196	4256
1196	4727
1196	4957
1197	1823
1197	2367
1197	3768
1197	3948
1197	4531
1198	81
1198	2957
1198	4333
1198	4402
1198	4778
1199	12
1199	1625
1199	2548
1199	4203
1199	4616
1200	538
1200	1211
1200	2138
1200	3834
1200	4609
1201	3435
1201	3802
1201	4208
1201	4315
1201	4986
1202	2479
1202	3412
1202	3691
1202	4811
1202	4991
1203	3424
1203	4355
1203	4814
1203	4893
1203	4992
1204	1848
1204	3692
1204	4362
1204	4502
1204	4538
1205	1861
1205	4352
1205	4652
1205	4759
1205	4985
1206	3199
1206	3841
1206	3889
1206	4558
1206	4893
1207	2102
1207	2705
1207	4040
1207	4420
1207	4624
1208	2855
1208	4456
1208	4498
1208	4718
1208	4903
1209	1815
1209	4047
1209	4397
1209	4941
1209	5000
1210	4048
1210	4406
1210	4594
1210	4612
1210	4992
1211	249
1211	1200
1211	4880
1211	4901
1211	4918
1212	1412
1212	2045
1212	4143
1212	4324
1212	4567
1213	3694
1213	4386
1213	4395
1213	4493
1213	4962
1214	2241
1214	2323
1214	4144
1214	4324
1214	4616
1215	376
1215	1256
1215	3912
1215	4677
1215	4681
1216	3204
1216	3557
1216	4078
1216	4258
1216	4699
1217	1336
1217	2802
1217	4406
1217	4612
1217	4992
1218	288
1218	3556
1218	4232
1218	4609
1218	4895
1219	4735
1219	4779
1219	4804
1219	4933
1219	4949
1220	1159
1220	1567
1220	4401
1220	4646
1220	4914
1221	1450
1221	2737
1221	3660
1221	3836
1221	4274
1222	3781
1222	4190
1222	4689
1222	4710
1222	4716
1223	2768
1223	3129
1223	4210
1223	4531
1223	4756
1224	562
1224	2967
1224	3789
1224	4231
1224	4438
1225	1629
1225	3222
1225	4244
1225	4546
1225	4712
1226	2201
1226	2969
1226	4194
1226	4209
1226	4537
1227	896
1227	1438
1227	3714
1227	4578
1227	4764
1228	340
1228	1767
1228	4044
1228	4750
1228	4971
1229	841
1229	4584
1229	4774
1229	4777
1229	4854
1230	72
1230	3843
1230	4840
1230	4952
1230	4989
1231	3885
1231	4051
1231	4058
1231	4662
1231	4670
1232	3765
1232	3781
1232	4190
1232	4710
1232	4716
1233	3981
1233	4005
1233	4092
